DATETIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2021-03-11,0.463049,0.464282,0.443017,0.45296,3186670815
2021-03-12,0.452991,0.463694,0.433015,0.441131,3326213717
2021-03-13,0.441109,0.464824,0.435522,0.459924,3212270555
2021-03-14,0.459631,0.462092,0.442112,0.442112,2509435800
2021-03-15,0.442087,0.448314,0.426547,0.437555,3116009271
2021-03-16,0.437454,0.514959,0.430078,0.4626,7382009786
2021-03-17,0.462822,0.483312,0.457061,0.472417,4341765347
2021-03-18,0.472383,0.490809,0.455836,0.472919,3265976425
2021-03-19,0.472797,0.478388,0.463432,0.471171,2626051305
2021-03-20,0.471105,0.552929,0.470161,0.526991,6757879312
2021-03-21,0.527416,0.546377,0.499928,0.519835,5539749484
2021-03-22,0.51981,0.602618,0.505471,0.549942,9732075816
2021-03-23,0.550135,0.599313,0.54397,0.556595,7610195005
2021-03-24,0.556265,0.564677,0.469285,0.488837,5446433135
2021-03-25,0.488234,0.527368,0.471128,0.517498,6061921454
2021-03-26,0.517389,0.574975,0.516515,0.567055,5807865028
2021-03-27,0.567193,0.575918,0.539824,0.550443,3684247475
2021-03-28,0.550377,0.562205,0.545478,0.550756,2795107715
2021-03-29,0.550645,0.570711,0.548183,0.567871,3549650231
2021-03-30,0.567737,0.585903,0.563084,0.566859,3831603058
2021-03-31,0.566833,0.579228,0.544746,0.573869,4849764990
2021-04-01,0.573959,0.595817,0.559002,0.579292,4725008531
2021-04-02,0.57936,0.617382,0.575203,0.616569,5404854336
2021-04-03,0.616779,0.65335,0.587748,0.590915,6757992981
2021-04-04,0.590909,0.646977,0.583013,0.646729,4613898769
2021-04-05,0.646703,0.936855,0.633974,0.920473,26415199263
2021-04-06,0.916918,1.117916,0.824408,1.096266,36955175105
2021-04-07,1.097547,1.104488,0.869414,0.917576,21942171678
2021-04-08,0.919055,1.072568,0.905627,1.052756,12888349509
2021-04-09,1.053417,1.083159,0.986585,1.020837,10235269531
2021-04-10,1.020282,1.389957,1.008636,1.374416,25547794935
2021-04-11,1.372068,1.492072,1.308828,1.36053,21224874412
2021-04-12,1.354004,1.470145,1.324077,1.467735,13216559312
2021-04-13,1.47008,1.888439,1.423034,1.794001,31123574741
2021-04-14,1.794248,1.964997,1.579077,1.839236,29025829007
2021-04-15,1.837281,1.882819,1.658103,1.766067,15403982671
2021-04-16,1.759303,1.808948,1.449548,1.557527,20594074869
2021-04-17,1.553027,1.740528,1.541503,1.560055,14507135285
2021-04-18,1.559104,1.578567,1.174665,1.405998,22933939682
2021-04-19,1.409457,1.530381,1.258307,1.315044,17637508685
2021-04-20,1.309951,1.445636,1.186228,1.383299,15562116615
2021-04-21,1.386157,1.45854,1.282823,1.296498,12545052977
2021-04-22,1.291807,1.413192,1.119086,1.159682,14899537552
2021-04-23,1.157139,1.194004,0.901079,1.16966,20235915090
2021-04-24,1.17019,1.170284,1.024417,1.048706,8586287312
2021-04-25,1.04949,1.153025,0.952915,1.032256,8573604939
2021-04-26,1.035183,1.369077,1.016921,1.368506,15417459290
2021-04-27,1.366743,1.459736,1.33119,1.400955,13584693517
2021-04-28,1.401563,1.446975,1.288701,1.358601,9272726011
2021-04-29,1.357965,1.418331,1.330947,1.39936,7633164142
2021-04-30,1.3985,1.635521,1.376468,1.591674,14160854005
2021-05-01,1.598409,1.665011,1.529947,1.651025,8206771323
2021-05-02,1.65196,1.656331,1.53362,1.562641,6933641361
2021-05-03,1.562493,1.621599,1.528556,1.555995,7612512785
2021-05-04,1.555954,1.557231,1.338664,1.392376,12855752789
2021-05-05,1.38807,1.622536,1.371274,1.614512,13318453320
2021-05-06,1.615507,1.75882,1.547324,1.600581,16099528279
2021-05-07,1.60398,1.691258,1.511291,1.581755,10400571927
2021-05-08,1.58094,1.627185,1.5431,1.562598,6349608020
2021-05-09,1.563479,1.593415,1.444127,1.535293,8243079607
2021-05-10,1.534407,1.625741,1.250003,1.389006,11181774844
2021-05-11,1.391835,1.48686,1.363676,1.477682,7973181908
2021-05-12,1.479136,1.542453,1.247864,1.247864,9272699846
2021-05-13,1.271273,1.388924,1.209457,1.35891,12358993946
2021-05-14,1.363347,1.442229,1.324545,1.402917,7570332417
2021-05-15,1.401706,1.582478,1.324812,1.48588,13321419261
2021-05-16,1.487457,1.607982,1.351516,1.452606,12405363634
2021-05-17,1.449204,1.559325,1.328279,1.4963,13573485606
2021-05-18,1.494104,1.702209,1.476959,1.590734,14847139298
2021-05-19,1.59327,1.64438,0.875318,1.070313,20523476458
2021-05-20,1.061533,1.268449,0.911814,1.185537,13626658452
2021-05-21,1.181183,1.215926,0.869548,1.006976,10998911191
2021-05-22,1.009577,1.015339,0.826446,0.906317,8750076614
2021-05-23,0.906511,0.967346,0.652254,0.797015,10816054413
2021-05-24,0.793162,0.998595,0.75859,0.992835,8239461926
2021-05-25,0.99403,1.05784,0.883827,0.976187,8637179369
2021-05-26,0.975831,1.066945,0.950104,1.033725,6376977398
2021-05-27,1.033574,1.042896,0.935616,0.970235,5204084865
2021-05-28,0.973952,0.98346,0.847571,0.900148,6082828979
2021-05-29,0.899495,0.939792,0.79507,0.831788,5156278121
2021-05-30,0.831994,0.930127,0.799825,0.906609,4077064725
2021-05-31,0.906384,1.049022,0.882556,1.046584,6277821474
2021-06-01,1.042102,1.099639,0.979337,1.011001,5606414479
2021-06-02,1.011214,1.049746,0.981365,1.0244,3598008182
2021-06-03,1.025146,1.078275,1.008549,1.045321,3661357809
2021-06-04,1.045106,1.045271,0.920167,0.970196,4638523697
2021-06-05,0.969979,0.997947,0.897529,0.923286,3257149049
2021-06-06,0.923481,0.949532,0.91876,0.945286,2308242807
2021-06-07,0.946718,0.974346,0.848982,0.861155,3466113432
2021-06-08,0.862781,0.885498,0.788643,0.875788,4491339501
2021-06-09,0.874058,0.920034,0.832331,0.920034,3990884688
2021-06-10,0.921324,0.927827,0.853797,0.869182,3157272780
2021-06-11,0.869247,0.879191,0.835943,0.84845,2502880892
2021-06-12,0.847879,0.847879,0.807698,0.832683,2731548390
2021-06-13,0.833252,0.888077,0.819273,0.88316,3059837086
2021-06-14,0.883048,0.92611,0.863815,0.892897,3005221040
2021-06-15,0.887069,0.902253,0.86029,0.8898,3585820721
2021-06-16,0.866854,0.873375,0.827554,0.831908,2916163481
2021-06-17,0.831733,0.861429,0.825875,0.841438,2684672890
2021-06-18,0.842324,0.84492,0.774985,0.797648,2509639518
2021-06-19,0.798306,0.806869,0.75871,0.761673,2208439278
2021-06-20,0.760377,0.784295,0.699372,0.776377,3068578656
2021-06-21,0.774795,0.77979,0.605175,0.610388,4048720475
2021-06-22,0.607232,0.648919,0.51271,0.545067,4784173339
2021-06-23,0.546944,0.660549,0.523663,0.626535,4239151745
2021-06-24,0.63859,0.69101,0.617382,0.672,2781916002
2021-06-25,0.672911,0.688469,0.603383,0.613323,3120943105
2021-06-26,0.611586,0.631676,0.582415,0.615435,2458620798
2021-06-27,0.616994,0.651772,0.597642,0.646923,2329301222
2021-06-28,0.648285,0.654445,0.624551,0.643746,2323398761
2021-06-29,0.643941,0.727726,0.642351,0.701725,3325816845
2021-06-30,0.705681,0.713673,0.649456,0.706374,3097076849
2021-07-01,0.704785,0.704785,0.646796,0.66118,2553971177
2021-07-02,0.65989,0.667287,0.634726,0.656763,2061607208
2021-07-03,0.655639,0.683677,0.644653,0.672888,1872819597
2021-07-04,0.673218,0.707783,0.665802,0.694945,1885241527
2021-07-05,0.695653,0.695653,0.648492,0.6543,2076373188
2021-07-06,0.653055,0.679923,0.652676,0.665402,1938959239
2021-07-07,0.665256,0.673307,0.651017,0.651575,2077976604
2021-07-08,0.652691,0.654309,0.612983,0.623058,2348704558
2021-07-09,0.621688,0.644547,0.59366,0.636804,2380083031
2021-07-10,0.637221,0.648174,0.614701,0.625463,1788373889
2021-07-11,0.62472,0.643149,0.617648,0.635935,1495491616
2021-07-12,0.636342,0.65721,0.618451,0.630178,1908473825
2021-07-13,0.629446,0.640241,0.610705,0.619523,1860938764
2021-07-14,0.619469,0.624724,0.587432,0.620324,1945120121
2021-07-15,0.620005,0.6265,0.589072,0.596941,2027622754
2021-07-16,0.597549,0.616796,0.588821,0.590774,1902793058
2021-07-17,0.589494,0.597719,0.573239,0.582428,1796242080
2021-07-18,0.582593,0.601203,0.573422,0.587922,1567538722
2021-07-19,0.587225,0.589353,0.555178,0.557556,1706406670
2021-07-20,0.557622,0.568373,0.51791,0.529336,2026435206
2021-07-21,0.529054,0.583297,0.520338,0.569998,2610318312
2021-07-22,0.571559,0.602537,0.561723,0.592206,2520533539
2021-07-23,0.592546,0.609515,0.57669,0.609224,2206128472
2021-07-24,0.608997,0.620696,0.600971,0.609827,1967190260
2021-07-25,0.609195,0.611768,0.591376,0.606357,1707767305
2021-07-26,0.606891,0.677868,0.605299,0.625618,3879282541
2021-07-27,0.624174,0.652083,0.612893,0.644604,2800102572
2021-07-28,0.645572,0.751841,0.632226,0.725445,6452960527
2021-07-29,0.732636,0.764742,0.698669,0.748017,3717954855
2021-07-30,0.749846,0.768149,0.715781,0.752119,3328523561
2021-07-31,0.752162,0.757701,0.737769,0.747786,2612372196
2021-08-01,0.745941,0.776283,0.707289,0.725922,2529023488
2021-08-02,0.724145,0.773325,0.716818,0.73922,2648561558
2021-08-03,0.738466,0.744414,0.701878,0.712729,2857095374
2021-08-04,0.713633,0.739238,0.697836,0.730488,2796312041
2021-08-05,0.73092,0.738621,0.702401,0.733151,2387435275
2021-08-06,0.732982,0.752146,0.723987,0.746513,2444020492
2021-08-07,0.747135,0.818042,0.74144,0.816281,4067148040
2021-08-08,0.816734,0.838381,0.773246,0.778739,3954749759
2021-08-09,0.779012,0.827399,0.760909,0.818553,3739417343
2021-08-10,0.817337,0.861588,0.800641,0.851247,4002349584
2021-08-11,0.85128,1.087053,0.848749,1.012524,8213874830
2021-08-12,1.012563,1.042735,0.924749,0.964549,7613283957
2021-08-13,0.967146,1.094496,0.952591,1.08996,6425779147
2021-08-14,1.089834,1.309211,1.071029,1.280412,12107814480
2021-08-15,1.281644,1.349174,1.230243,1.28816,10899164864
2021-08-16,1.284929,1.326899,1.151032,1.190993,8364848221
2021-08-17,1.186278,1.222678,1.088273,1.098199,7620119367
2021-08-18,1.097662,1.1942,1.056772,1.146097,7559385803
2021-08-19,1.144658,1.232842,1.092171,1.232842,6781867994
2021-08-20,1.233454,1.286971,1.201058,1.263222,6600353564
2021-08-21,1.263918,1.281235,1.206405,1.216473,4955470066
2021-08-22,1.217394,1.254663,1.184755,1.227722,4452016856
2021-08-23,1.226812,1.30422,1.222094,1.24727,6299948689
2021-08-24,1.248148,1.263287,1.128158,1.137352,6109699877
2021-08-25,1.137011,1.17753,1.109431,1.172529,4735020572
2021-08-26,1.174588,1.186311,1.069905,1.075266,4914724770
2021-08-27,1.073298,1.188473,1.052642,1.188473,5062671613
2021-08-28,1.192351,1.197704,1.136698,1.145505,3655937721
2021-08-29,1.145924,1.167683,1.116662,1.140832,3456541619
2021-08-30,1.142336,1.148685,1.098711,1.101435,3635181352
2021-08-31,1.101336,1.240104,1.09225,1.187593,5897781233
2021-09-01,1.186915,1.234889,1.159127,1.234889,4937053998
2021-09-02,1.237542,1.294296,1.222905,1.256324,5456908792
2021-09-03,1.254137,1.321521,1.226127,1.291435,5896982947
2021-09-04,1.290701,1.295917,1.240957,1.255779,4284360888
2021-09-05,1.25513,1.308402,1.237483,1.305498,4077886190
2021-09-06,1.307317,1.413767,1.307317,1.389413,7403887685
2021-09-07,1.389438,1.391495,0.975455,1.125099,11310427430
2021-09-08,1.126685,1.148642,1.020175,1.10072,7367876460
2021-09-09,1.090282,1.136105,0.838255,1.089401,5171653352
2021-09-10,1.087574,1.241719,1.034317,1.057267,7726257543
2021-09-11,1.056597,1.111301,1.053306,1.079906,3986494412
2021-09-12,1.080278,1.127245,1.059868,1.119636,3403286576
2021-09-13,1.119423,1.125914,1.029647,1.064678,4391908806
2021-09-14,1.06537,1.097653,1.058842,1.096574,3378813327
2021-09-15,1.096939,1.129321,1.080565,1.121353,2997048680
2021-09-16,1.121244,1.129202,1.068098,1.091498,3168621354
2021-09-17,1.090878,1.102314,1.053171,1.065598,2989925804
2021-09-18,1.065913,1.094616,1.057388,1.075668,2308814476
2021-09-19,1.075168,1.082036,1.041807,1.048428,2148537763
2021-09-20,1.048984,1.050406,0.88785,0.917152,5775337511
2021-09-21,0.922344,0.959308,0.860734,0.876329,4787985414
2021-09-22,0.873824,1.009357,0.86962,1.004076,4813963292
2021-09-23,1.004525,1.016471,0.970479,1.00204,3734263358
2021-09-24,1.002455,1.003197,0.892393,0.945924,4425027059
2021-09-25,0.945457,0.956858,0.919625,0.941342,3067009121
2021-09-26,0.941571,0.956692,0.894834,0.944721,3142032669
2021-09-27,0.945958,0.981487,0.921083,0.923685,3014579575
2021-09-28,0.923059,0.942593,0.892499,0.893689,2818990506
2021-09-29,0.894591,0.99035,0.887948,0.928349,3558174320
2021-09-30,0.927513,0.964081,0.922919,0.952636,3051316850
2021-10-01,0.953764,1.063997,0.945355,1.042624,5125674349
2021-10-02,1.04206,1.07176,1.009538,1.038675,3884936924
2021-10-03,1.037688,1.088438,1.022492,1.05517,3496121109
2021-10-04,1.055771,1.05986,1.010705,1.043004,3164260800
2021-10-05,1.041688,1.087493,1.03879,1.085503,3251465579
2021-10-06,1.084933,1.105905,1.021598,1.077656,3806090854
2021-10-07,1.077186,1.093209,1.04622,1.068026,3192050513
2021-10-08,1.067764,1.09137,1.056927,1.062891,2577289115
2021-10-09,1.061854,1.208214,1.059254,1.159926,4844564004
2021-10-10,1.160276,1.227663,1.131307,1.138453,5165905723
2021-10-11,1.1373,1.181104,1.109963,1.137888,4022773988
2021-10-12,1.13834,1.13834,1.067611,1.101859,3959747373
2021-10-13,1.101966,1.13769,1.076979,1.128392,3675636699
2021-10-14,1.127491,1.156423,1.119304,1.132316,3184675623
2021-10-15,1.133535,1.16433,1.103972,1.14055,5364938375
2021-10-16,1.141473,1.18552,1.132119,1.135096,3776545069
2021-10-17,1.134692,1.139904,1.027365,1.093468,3227519874
2021-10-18,1.094834,1.106219,1.067103,1.083842,3186066188
2021-10-19,1.083892,1.099985,1.072356,1.09208,2586014628
2021-10-20,1.091912,1.152984,1.088571,1.142328,3394782025
2021-10-21,1.145406,1.16367,1.088085,1.089315,4035726860
2021-10-22,1.089901,1.125879,1.079115,1.088374,3296407032
2021-10-23,1.089836,1.102386,1.078505,1.094497,2236173913
2021-10-24,1.094876,1.096553,1.058044,1.084283,2240272602
2021-10-25,1.083307,1.103867,1.079206,1.095158,2595663483
2021-10-26,1.095111,1.158343,1.093228,1.108093,3933349796
2021-10-27,1.107941,1.125192,0.970205,0.995452,6433932056
2021-10-28,0.995239,1.081939,0.984114,1.05882,5528214768
2021-10-29,1.059047,1.090166,1.056179,1.081503,3549325709
2021-10-30,1.081378,1.114285,1.06439,1.083949,3261273038
2021-10-31,1.085926,1.15245,1.072764,1.113247,4607785327
2021-11-01,1.113153,1.131215,1.072657,1.092867,3655823943
2021-11-02,1.092577,1.145094,1.086117,1.136196,3609677729
2021-11-03,1.135938,1.233025,1.126961,1.208796,6526803610
2021-11-04,1.210519,1.253728,1.166933,1.202003,5210115532
2021-11-05,1.201917,1.202404,1.141375,1.161533,3572443866
2021-11-06,1.160634,1.173303,1.108774,1.152454,2630197378
2021-11-07,1.1532,1.237582,1.148102,1.217534,3384556620
2021-11-08,1.22103,1.296378,1.22103,1.282377,5547697296
2021-11-09,1.282532,1.287578,1.23206,1.25893,5211033825
2021-11-10,1.257185,1.347662,1.125828,1.193373,7430166330
2021-11-11,1.192799,1.253293,1.178313,1.218364,4904300953
2021-11-12,1.216248,1.233881,1.157049,1.189355,4230289448
2021-11-13,1.189469,1.204124,1.168765,1.191938,2889142419
2021-11-14,1.191195,1.199936,1.169415,1.188597,2210065757
2021-11-15,1.188824,1.219883,1.17032,1.171371,2850390389
2021-11-16,1.174654,1.174654,1.053718,1.090934,4829173281
2021-11-17,1.090104,1.113286,1.069948,1.096291,3701959225
2021-11-18,1.096281,1.158331,1.02292,1.041954,5394362498
2021-11-19,1.040923,1.099193,1.020585,1.091492,3716379231
2021-11-20,1.091062,1.101396,1.064302,1.097646,2575832703
2021-11-21,1.096748,1.098079,1.059154,1.060173,2213864918
2021-11-22,1.060126,1.069919,1.027928,1.036622,2844568485
2021-11-23,1.037094,1.071751,1.023346,1.067057,3098367613
2021-11-24,1.067153,1.074549,1.011681,1.042075,3151964356
2021-11-25,1.034107,1.064677,1.024157,1.031888,3107133471
2021-11-26,1.044916,1.048137,0.925446,0.93635,4293461689
2021-11-27,0.940013,0.967277,0.936561,0.947158,2410404614
2021-11-28,0.947749,0.969772,0.896573,0.968751,2605488239
2021-11-29,0.969822,1.002905,0.966328,0.991961,2917313727
2021-11-30,0.991488,1.030121,0.973673,0.998754,2949826821
2021-12-01,0.99819,1.018269,0.982023,0.99093,2570587577
2021-12-02,0.990915,0.990915,0.959877,0.972312,2250871711
2021-12-03,0.973453,0.98532,0.905968,0.922244,2714612022
2021-12-04,0.924092,0.926664,0.614505,0.847029,6970805726
2021-12-05,0.846709,0.863775,0.7804,0.805595,3553480780
2021-12-06,0.806047,0.831864,0.752332,0.828288,3447952788
2021-12-07,0.829092,0.845767,0.807173,0.818588,2720124735
2021-12-08,0.817539,0.885622,0.805898,0.863307,3038966909
2021-12-09,0.862143,0.930541,0.835129,0.861272,4555815213
2021-12-10,0.861025,0.883411,0.796328,0.801097,3267095314
2021-12-11,0.802062,0.84431,0.789385,0.839313,2056974461
2021-12-12,0.838745,0.856821,0.811206,0.841324,1628060313
2021-12-13,0.841353,0.845935,0.764491,0.782894,2509034504
2021-12-14,0.782799,0.817589,0.77559,0.796249,3477802545
2021-12-15,0.811723,0.840084,0.779814,0.827431,3088068968
2021-12-16,0.827736,0.837039,0.804632,0.80623,2178245900
2021-12-17,0.80599,0.828594,0.780422,0.799291,2364224847
2021-12-18,0.799007,0.834678,0.792808,0.827379,1806931648
2021-12-19,0.827179,0.848334,0.82131,0.835033,1576121375
2021-12-20,0.835939,0.914271,0.826376,0.879828,4587029518
2021-12-21,0.879433,0.960859,0.85437,0.947646,3748952692
2021-12-22,0.948101,0.972809,0.927178,0.954699,3317199427
2021-12-23,0.954824,1.016559,0.940823,0.993285,4257231145
2021-12-24,0.99479,0.996725,0.899051,0.912047,3864725087
2021-12-25,0.912394,0.933914,0.902315,0.924819,1747049348
2021-12-26,0.925686,0.934042,0.907281,0.92118,1324703098
2021-12-27,0.920804,0.955885,0.914508,0.926184,1788981449
2021-12-28,0.926756,0.926756,0.848664,0.85296,2281985956
2021-12-29,0.853077,0.865049,0.81371,0.816714,2050248751
2021-12-30,0.817919,0.856314,0.8045,0.839649,1880399926
2021-12-31,0.839681,0.85294,0.805765,0.831163,1736939791
2022-01-01,0.831281,0.853198,0.830741,0.849472,1156464024
2022-01-02,0.849442,0.863558,0.839157,0.859118,1134033205
2022-01-03,0.859107,0.859107,0.824052,0.832885,1428968710
2022-01-04,0.832851,0.844076,0.819615,0.824673,1514079366
2022-01-05,0.824714,0.835533,0.732704,0.774358,2252733064
2022-01-06,0.7743,0.789217,0.744292,0.781346,2165022786
2022-01-07,0.78127,0.78127,0.734617,0.763074,2329624598
2022-01-08,0.763106,0.775084,0.727803,0.747688,1792091501
2022-01-09,0.747733,0.766321,0.741534,0.754505,1182503166
2022-01-10,0.754428,0.758513,0.705479,0.739335,2014043704
2022-01-11,0.739356,0.773461,0.734151,0.770554,1897366203
2022-01-12,0.770608,0.806048,0.759646,0.799548,1976047994
2022-01-13,0.799455,0.800951,0.763082,0.768328,1578656460
2022-01-14,0.768358,0.789356,0.755628,0.774297,1576111969
2022-01-15,0.774309,0.788864,0.770949,0.781423,1029135167
2022-01-16,0.781308,0.783962,0.770953,0.778954,1005077258
2022-01-17,0.778999,0.78018,0.752352,0.762742,1406443014
2022-01-18,0.762769,0.768049,0.739464,0.752631,1510069237
2022-01-19,0.752614,0.753155,0.726485,0.739749,1446126322
2022-01-20,0.739726,0.761583,0.719402,0.719421,1251475248
2022-01-21,0.719609,0.728245,0.623196,0.635738,3150758603
2022-01-22,0.636006,0.651793,0.559421,0.596042,3613862355
2022-01-23,0.596193,0.633995,0.593826,0.628756,1851934913
2022-01-24,0.62877,0.62877,0.558668,0.612139,2759980202
2022-01-25,0.612144,0.621229,0.589888,0.617563,1731121388
2022-01-26,0.617544,0.652549,0.608588,0.622072,2302112575
2022-01-27,0.621945,0.623508,0.591465,0.60877,1586137620
2022-01-28,0.608619,0.612861,0.593397,0.612512,1318006848
2022-01-29,0.612491,0.623406,0.610258,0.616935,958847124
2022-01-30,0.617006,0.622546,0.599771,0.603181,870878596
2022-01-31,0.603063,0.622314,0.582848,0.619149,1266538239
2022-02-01,0.619006,0.630317,0.61305,0.629233,1183031072
2022-02-02,0.62924,0.630695,0.599138,0.601483,1182736030
2022-02-03,0.601415,0.607684,0.592349,0.607684,1042290345
2022-02-04,0.60762,0.656496,0.605169,0.655877,1543180484
2022-02-05,0.655831,0.683682,0.652268,0.667127,1760389771
2022-02-06,0.667127,0.685193,0.662347,0.683647,1095140341
2022-02-07,0.683592,0.834155,0.674402,0.827819,4197403037
2022-02-08,0.828377,0.911137,0.806161,0.878194,6159382645
2022-02-09,0.877515,0.909067,0.847401,0.870627,3760269362
2022-02-10,0.870876,0.894615,0.829907,0.83001,3535002566
2022-02-11,0.829941,0.829941,0.754331,0.760226,3346204748
2022-02-12,0.76025,0.848838,0.753024,0.822408,3457258389
2022-02-13,0.822233,0.8443,0.796277,0.810273,2504198747
2022-02-14,0.809873,0.810474,0.782551,0.802218,2401300497
2022-02-15,0.802246,0.855857,0.798296,0.852333,2249706300
2022-02-16,0.852377,0.852377,0.813139,0.839036,2165008058
2022-02-17,0.838714,0.844133,0.758223,0.767173,2798023719
2022-02-18,0.767286,0.803905,0.76033,0.78589,2913093056
2022-02-19,0.785865,0.849816,0.77365,0.822528,3325442943
2022-02-20,0.822538,0.822672,0.769985,0.778296,3041836889
2022-02-21,0.77816,0.79975,0.701989,0.703466,3580522306
2022-02-22,0.703333,0.725191,0.678787,0.722833,3539593096
2022-02-23,0.722852,0.738923,0.69628,0.698746,2690184820
2022-02-24,0.69858,0.712891,0.627094,0.696272,5146799150
2022-02-25,0.696258,0.768903,0.685794,0.768903,3460713330
2022-02-26,0.768645,0.788187,0.743646,0.750973,3051695701
2022-02-27,0.750966,0.764873,0.710873,0.721992,2733141782
2022-02-28,0.721931,0.788322,0.713188,0.782044,3053923291
2022-03-01,0.78207,0.800635,0.761234,0.784862,2877778057
2022-03-02,0.784876,0.784891,0.759598,0.768496,2401047273
2022-03-03,0.768532,0.783925,0.73892,0.752185,2213014779
2022-03-04,0.752296,0.753052,0.705611,0.712672,2359803521
2022-03-05,0.71279,0.766085,0.707479,0.7549,2297850919
2022-03-06,0.754923,0.758384,0.725764,0.725994,1862292224
2022-03-07,0.726011,0.751668,0.709958,0.723287,2920222453
2022-03-08,0.723231,0.729287,0.715939,0.720977,1907305640
2022-03-09,0.721006,0.769889,0.721006,0.767236,2408572082
2022-03-10,0.767027,0.7755,0.726568,0.737465,2418938595
2022-03-11,0.737506,0.808333,0.727623,0.802155,3478317257
2022-03-12,0.802229,0.845962,0.782059,0.786587,3730330472
2022-03-13,0.786538,0.803632,0.758408,0.761351,2141326402
2022-03-14,0.761376,0.775935,0.752574,0.774656,2212291022
2022-03-15,0.774637,0.775811,0.745635,0.766783,1830181545
2022-03-16,0.766747,0.793615,0.759219,0.793538,2480411473
2022-03-17,0.793436,0.800568,0.784439,0.793503,1862028805
2022-03-18,0.793451,0.799112,0.779351,0.798266,1850743124
2022-03-19,0.798127,0.825233,0.793609,0.819373,2046393370
2022-03-20,0.819379,0.820814,0.798249,0.806121,1529598149
2022-03-21,0.805963,0.851126,0.79216,0.838152,2485293314
2022-03-22,0.838035,0.862926,0.829988,0.837097,2370573276
2022-03-23,0.837134,0.844146,0.820573,0.837887,2076377569
2022-03-24,0.837857,0.849328,0.829627,0.842968,2278978187
2022-03-25,0.842968,0.844085,0.822874,0.825127,1600059784
2022-03-26,0.825153,0.834307,0.822325,0.832772,1056420320
2022-03-27,0.832815,0.857376,0.830339,0.857343,1505124770
2022-03-28,0.857408,0.908086,0.855211,0.863304,3205464277
2022-03-29,0.863089,0.884441,0.848861,0.858,2120020042
2022-03-30,0.857942,0.871279,0.849425,0.860814,1832671641
2022-03-31,0.86088,0.870866,0.803881,0.814564,2611691934
2022-04-01,0.814709,0.833678,0.810256,0.82774,2091887103
2022-04-02,0.827735,0.8486,0.824828,0.824919,1624227101
2022-04-03,0.824891,0.850154,0.817265,0.84295,1348476817
2022-04-04,0.842923,0.842952,0.81089,0.827251,1876069127
2022-04-05,0.827227,0.833287,0.81711,0.817642,1548706718
2022-04-06,0.817627,0.818405,0.761285,0.761314,2527126540
2022-04-07,0.761361,0.789484,0.758114,0.788,1628783831
2022-04-08,0.787997,0.792985,0.750893,0.754056,1684019539
2022-04-09,0.754041,0.766062,0.754041,0.763585,1008306245
2022-04-10,0.763604,0.772466,0.755181,0.756614,1046936968
2022-04-11,0.756422,0.756422,0.685738,0.695023,2367700413
2022-04-12,0.695169,0.721592,0.694275,0.716614,1990027592
2022-04-13,0.716512,0.724759,0.703998,0.72385,1678860044
2022-04-14,0.723738,0.740155,0.710586,0.726819,1716488200
2022-04-15,0.726796,0.79368,0.726617,0.785675,2897060464
2022-04-16,0.785653,0.797129,0.769219,0.781841,1526957904
2022-04-17,0.781792,0.784408,0.750553,0.753154,1350930297
2022-04-18,0.753187,0.768194,0.73236,0.768017,2134418883
2022-04-19,0.768042,0.780191,0.759961,0.775063,1834225828
2022-04-20,0.775055,0.775055,0.744376,0.752178,1798898557
2022-04-21,0.752177,0.764762,0.725026,0.733178,1990297103
2022-04-22,0.73316,0.738162,0.716461,0.719194,1881203798
2022-04-23,0.719144,0.724669,0.70736,0.707705,1332520641
2022-04-24,0.707487,0.71183,0.698025,0.698739,1108217932
2022-04-25,0.698757,0.69894,0.648242,0.694426,2377291271
2022-04-26,0.694334,0.704096,0.634417,0.641699,2160649427
2022-04-27,0.641794,0.661377,0.64038,0.652318,1722422062
2022-04-28,0.652313,0.655344,0.636268,0.644363,1546067106
2022-04-29,0.644284,0.64561,0.603904,0.611407,1962197662
2022-04-30,0.611405,0.627142,0.581576,0.587091,1649221930
2022-05-01,0.587086,0.610232,0.58105,0.607844,1657999135
2022-05-02,0.607819,0.62931,0.60179,0.614269,1687184077
2022-05-03,0.614218,0.625083,0.598186,0.604849,1460418466
2022-05-04,0.604804,0.647845,0.604744,0.646474,1959359438
2022-05-05,0.646463,0.655037,0.584812,0.598886,2183469244
2022-05-06,0.598832,0.613482,0.591612,0.60257,2003273389
2022-05-07,0.602561,0.60384,0.573928,0.582347,1250412025
2022-05-08,0.582399,0.582634,0.562757,0.566527,1505054300
2022-05-09,0.566519,0.575994,0.480722,0.49294,3297478002
2022-05-10,0.49244,0.535299,0.47811,0.513626,3455777036
2022-05-11,0.513543,0.521623,0.382426,0.413376,5290247987
2022-05-12,0.413399,0.426483,0.344954,0.385206,4641055357
2022-05-13,0.385178,0.462336,0.382733,0.423417,2949331810
2022-05-14,0.423419,0.439504,0.398658,0.427774,2021953522
2022-05-15,0.427687,0.447613,0.416619,0.447371,1427697924
2022-05-16,0.447407,0.447569,0.412086,0.422499,1839092427
2022-05-17,0.422457,0.439092,0.421152,0.437623,1598581919
2022-05-18,0.437636,0.441267,0.406166,0.406166,1599734223
2022-05-19,0.406062,0.422363,0.397487,0.419976,1557252121
2022-05-20,0.419927,0.437506,0.403178,0.411137,1721877559
